"spp","k1","k2","safety","kobe","yield","yieldAav"
"turbot",1.74614294059575,0.618283587042242,0.954160076682011,0.633333333333333,0.656227074879697,0.978406335890099
"turbot",0.205494690686464,0.0702502633212134,0.794058879182213,0.5,0.955476775454117,0.995257746180037
"turbot",1.41162626864389,1.32770272227935,0.820455637375596,0.566666666666667,0.860925323029512,0.919438198396836
"turbot",1.27228921465576,1.33812564017717,0.761038725785135,0.233333333333333,0.875663718252477,0.858142971051714
"turbot",0.227964922320098,0.240887141204439,0.762147964058403,0.233333333333333,1.03836306659721,0.98751505868823
"turbot",1.10016149515286,0.0602523658890277,0.934276319912175,0.633333333333333,0.701793301513084,0.991966188198656
"turbot",1.72172071179375,1.1702864379622,0.872575053025473,0.633333333333333,0.677277833742515,0.92880099435955
"turbot",0.168654748238623,0.973206393420696,0.587177575236771,0,1.0908901934663,0.949468478518736
"turbot",0.249918980989605,1.04211137420498,0.601268517209726,0,0.918230407266486,0.955345749859429
"turbot",1.70140420645475,0.893785474472679,0.862411626619325,0.633333333333333,0.89374353287902,0.929442234664942
"turbot",0.505550407338887,0.0850290621165186,0.890109820076494,0.633333333333333,0.765544717315636,0.993917965351979
"turbot",1.17089380603284,0.801099391188473,0.8533995576278,0.633333333333333,0.975789467522547,0.964948653203934
"turbot",1.98620177619159,0.16798932175152,0.969452286265559,0.633333333333333,0.456912361316393,0.990027242657697
"turbot",0.975016715470701,0.591652401373722,0.891522194269587,0.633333333333333,0.952672586657025,0.967712739846341
"turbot",0.492878797929734,1.49573783471715,0.605889848220554,0,0.916640435132657,0.935870371421138
"turbot",0.86979933315888,0.256838139379397,0.893920399745272,0.633333333333333,0.966824656323061,0.981577869144485
"turbot",1.35222657537088,1.27637342142407,0.81359681107484,0.633333333333333,0.891457393398174,0.928072421271555
"turbot",0.574721260927618,0.235352684743702,0.81920493186056,0.6,1.05927959765653,0.990970286337373
"turbot",0.642177273984998,0.244729541474953,0.811274388874425,0.6,1.00541237900481,0.987679036449385
"turbot",1.49152069026604,1.39341909019276,0.742534847815184,0.533333333333333,0.763366532046977,0.859115477221244
"turbot",1.92731500044465,1.06513191224076,0.896906806012775,0.633333333333333,0.744053267870003,0.948396462395829
"turbot",1.39657162036747,0.603320512105711,0.872028872082531,0.633333333333333,0.87919477348649,0.952179929003997
"turbot",1.07902537193149,0.615146901807748,0.787447150285285,0.533333333333333,0.807308583796626,0.942975380747518
"turbot",0.805976510047913,1.42616313358303,0.601575483618818,0.0333333333333333,1.04641340198377,0.905971089936214
"turbot",0.226935309357941,1.49741551908664,0.555643329159294,0,1.22533934166804,0.912241487968108
"turbot",1.97047332022339,0.373500055982731,0.963513028781299,0.633333333333333,0.848375056279628,0.965010862136152
"turbot",0.841149590909481,1.09441785968374,0.642690567540952,0,1.02039688882001,0.93934602860892
"turbot",0.666380426846445,1.13077307282947,0.662456352293367,0.0333333333333333,0.880222874787257,0.916024462513941
"turbot",1.1750261625275,0.261799790197983,0.94332381147576,0.633333333333333,0.59464880980132,0.98576514562612
"turbot",0.813146208878607,1.3215304861078,0.656026928393716,0.0666666666666667,1.06624404966657,0.853421917827375
"turbot",1.14409983670339,0.652135011856444,0.817765369726442,0.633333333333333,0.834697655128214,0.972063528546139
"turbot",0.240755724254996,0.379040343454108,0.822982658725775,0.333333333333333,1.23410166676412,0.980580241593736
"turbot",1.07714993646368,0.264840111834928,0.930193446607058,0.633333333333333,0.71362069637534,0.986182450145462
"turbot",1.74153389502317,0.469025459722616,0.958720332159364,0.633333333333333,0.560444060457681,0.984643513620691
"turbot",0.296723995823413,1.49872885539662,0.561394068022171,0,0.881988793726152,0.920254449953996
"turbot",1.84931408194825,1.08179751550779,0.938496385980664,0.633333333333333,0.789024355967784,0.986148610248344
"turbot",0.632258550263941,0.848376484005712,0.674836239635201,0,0.936862030471708,0.959905024394227
"turbot",0.569327945820987,1.37943513225764,0.590342456864033,0,0.889544826511939,0.953394826474885
"turbot",1.56840498000383,0.196049449034035,0.927085068333335,0.633333333333333,0.810200727147625,0.993021619829808
"turbot",0.643088077194989,0.889927735668607,0.695015971392742,0,1.23524112342395,0.953643572682168
"turbot",1.39764176495373,0.0983275501057506,0.90262721230929,0.633333333333333,0.700190350469873,0.990756740966102
"turbot",1.68023426784202,1.18999847117811,0.882950961906007,0.633333333333333,1.04757138370912,0.974550081574165
"turbot",0.692111144773662,1.30165774491616,0.621051502911845,0,0.81305305895528,0.94169791479318
"turbot",0.166460340376943,1.28611223108601,0.560821070094009,0,0.905551266136756,0.971830625765731
"turbot",0.726954699959606,0.278664966230281,0.861685680822622,0.633333333333333,0.849004332319568,0.987051673452662
"turbot",1.91417566221207,1.4804974256549,0.779047196900827,0.433333333333333,0.937636558596688,0.826631008989791
"turbot",1.02826296491548,0.365620058728382,0.882353134917655,0.633333333333333,0.813640215351118,0.978816368281476
"turbot",1.39191709039733,1.11790758487768,0.726817218749479,0.366666666666667,0.867270606382505,0.842598309592177
"turbot",0.969799902755767,1.37688344030175,0.646443950077096,0.2,1.00528730247562,0.814776143672661
"turbot",1.85086932685226,0.579386529978365,0.937021973386502,0.633333333333333,0.695601579604317,0.943856641218466
"turbot",0.483720869291574,0.214701718068682,0.723773190783663,0,1.07811752233213,0.987951625245763
"turbot",1.45424638548866,1.06647515518125,0.850432862921401,0.566666666666667,1.07945123899059,0.937540834679098
"turbot",0.412297258619219,1.00707449123729,0.562725706598608,0,0.957174353518683,0.967861120139342
"turbot",1.85165213327855,0.186235543806106,0.970810847481423,0.633333333333333,0.24241010436864,0.990347424166214
"turbot",1.86983656790107,0.41040533746127,0.965632708839275,0.633333333333333,0.508033478268037,0.97784626368256
"turbot",1.62392666982487,1.04164829396177,0.808169785150798,0.533333333333333,0.892967559915361,0.911463344121303
"turbot",1.74851858522743,0.824297755141743,0.934642729659132,0.633333333333333,0.712130768160916,0.943732449388405
"turbot",1.1808164762333,0.848566718283109,0.861734521592441,0.6,1.12853406179272,0.965897180239672
"turbot",0.0135777601972222,0.348234368255362,0.580921755477615,0,1.22735887713478,0.983302419408304
"turbot",1.13300936575979,0.65703472669702,0.878843511630648,0.633333333333333,0.951888932711304,0.971803006553772
"turbot",1.21910138102248,0.251643471303396,0.957109224810064,0.633333333333333,0.663936179570844,0.988826387819473
"turbot",1.03661144524813,0.805691336514428,0.806622190595938,0.5,0.905706227578585,0.952284149841756
"turbot",1.31757653085515,0.507694850326516,0.929635060358507,0.633333333333333,0.715979204178073,0.976284337037642
"turbot",0.780773093923926,1.34579834982287,0.632311118456601,0,1.20896475329036,0.914527581222617
"turbot",1.18868601415306,0.46718859707471,0.876772646063125,0.633333333333333,0.985630742173187,0.948362159754207
"turbot",1.76473937835544,0.187161272624508,0.956113334844041,0.633333333333333,0.495161683908762,0.979825565558852
"turbot",1.17924001719803,0.0148809410165995,0.975038919379902,0.633333333333333,0.38531211891398,0.989287901009472
"turbot",0.556042025797069,1.32707791775465,0.595254741574256,0,0.89866647647349,0.961554381867632
"turbot",0.734889079816639,0.487514371052384,0.885705361374625,0.633333333333333,0.918242824648147,0.971844410825721
"turbot",1.91392812645063,1.37638192274608,0.860848026005042,0.633333333333333,0.79138188286642,0.895251279136122
"turbot",1.43202466797084,0.738648239057511,0.896810406817109,0.633333333333333,1.05830718905775,0.953549262321552
"turbot",0.599656620062888,0.656079566921107,0.653620236998809,0,1.07551176680119,0.944779531878403
"turbot",1.27600263571367,1.47440558695234,0.642228677732429,0.533333333333333,0.906137311953803,0.819035457212153
"turbot",1.35293186735362,0.855017437948845,0.906612683248641,0.633333333333333,0.767606199508123,0.97224130318843
"turbot",0.127044331748039,0.676397193688899,0.589347715781245,0,1.19680972010897,0.949503209221267
"turbot",1.08351524872705,0.177539624157362,0.922962301296545,0.633333333333333,0.551916433771728,0.986895961730891
"turbot",1.57301428588107,0.616976350662299,0.923430715794377,0.633333333333333,0.986447166873662,0.987554423297591
"turbot",1.67806776054204,1.0342577296542,0.916469588841802,0.633333333333333,1.00720269741887,0.955932160637304
"turbot",0.13813683623448,0.264425982953981,0.772716048055892,0.133333333333333,1.06629129567166,0.988069416746961
"turbot",1.94662306457758,1.47467002412304,0.917486461322952,0.633333333333333,0.786556378528338,0.938952075282914
"turbot",1.9832851649262,0.389365739305504,0.919760113987596,0.633333333333333,0.904774597741532,0.977805955858274
"turbot",1.23234693473205,0.731094712740742,0.831494666149734,0.6,0.946144683080101,0.942643862547303
"turbot",0.240820948034525,1.21557205275167,0.610186584825581,0,0.891442439708601,0.946915897635442
"turbot",1.83073707530275,1.33460298401769,0.823612525742707,0.566666666666667,0.881403997510436,0.864745671788756
"turbot",0.4602822503075,0.853732734569348,0.69868465947661,0,1.10551196257953,0.953334769626258
"turbot",0.476665802765638,0.738647741032764,0.600927775520662,0.133333333333333,0.997131617326295,0.91203115617635
"turbot",0.398634445853531,0.754834156832658,0.594078862083283,0,0.858974756808358,0.936774498001349
"turbot",0.30136603442952,0.516645994735882,0.628041426386406,0,0.921446057249654,0.974820615317678
"turbot",1.97663343511522,1.13313101849053,0.940888152081137,0.633333333333333,0.79005665163431,0.970782194665495
"turbot",1.19034057063982,1.12796019448433,0.804616081527824,0.3,1.11297301109461,0.927617360641427
"turbot",0.0535147222690284,0.474370926618576,0.603355681283645,0,1.19925606807729,0.965961268860474
"turbot",0.628622585907578,0.618162990664132,0.733441378288721,0.2,0.949955697450413,0.97588219183742
"turbot",0.875564081594348,0.262675351579674,0.843295639912198,0.633333333333333,1.04558765139819,0.983565363375478
"turbot",0.791939117945731,0.967953070532531,0.701758471281826,0,0.940295594670893,0.951092207603216
"turbot",1.93549436936155,0.442987773218192,0.957479877132987,0.633333333333333,0.607885426138833,0.9765505995281
"turbot",1.81326263584197,1.37778257683385,0.766197698209612,0.5,0.754926765630853,0.85096442257013
"turbot",1.54497758345678,0.559256927459501,0.916054845447978,0.633333333333333,0.717287431216399,0.98113733242671
"turbot",0.893327728845179,0.742479132022709,0.771640657776142,0.4,1.09522015667248,0.942384525058433
"turbot",0.892599646933377,0.856702252523974,0.727157121748211,0.233333333333333,0.897935848519659,0.953167556605979
"turbot",0.392328655812889,0.251663955277763,0.604210465683075,0.0333333333333333,0.960123097738417,0.969852856981839
"turbot",1.79892047075555,0.545244315639138,0.939986786812658,0.633333333333333,0.823690893675791,0.980382240061942
"turbot",1.35037143761292,0.685911216773093,0.934200778280386,0.633333333333333,0.888154558091719,0.975620686635188
"turbot",0.181842575315386,0.0288278596708551,0.901372466777962,0.633333333333333,0.958684962847425,0.997819711649247
"turbot",0.477885795291513,1.08503159391694,0.633299906833699,0,1.2625429222599,0.955078424485047
"ray",1.23572553368285,0.749321088544093,0.883736333730989,0.833333333333333,0.943665159239918,0.975756458743149
"ray",1.15977896796539,1.17939031810965,0.822992479079747,0.4,0.983305445683917,0.966537966616408
"ray",1.84355135355145,1.13564031827264,0.877213812036288,0.633333333333333,1.18519227257781,0.964415813225348
"ray",0.647471665870398,0.480127088609152,0.850032969888042,0.833333333333333,0.910128422063496,0.985917556406268
"ray",1.72876243758947,0.618053970392793,0.879066798319431,0.833333333333333,0.878515948331087,0.978105665865869
"ray",0.291907217353582,1.45029692910612,0.681374151057971,0,1.43642354299578,0.969002297622765
"ray",1.5610310328193,1.43336380063556,0.834887793081039,0.4,1.03513603865932,0.979403516118109
"ray",0.491084048058838,0.34703109646216,0.842481268486976,0.8,0.948090556986522,0.986309581140202
"ray",0.931536910124123,1.34813869732898,0.81742426282743,0,1.32377529267499,0.965826475933628
"ray",1.1922397268936,1.44114067533519,0.745765985225451,0.0333333333333333,1.09042334985422,0.929367160544796
"ray",1.10499622998759,0.935380024951883,0.852621939515218,0.766666666666667,1.04540891804866,0.969216266958281
"ray",0.93188032368198,0.596380396164022,0.865237802143064,0.833333333333333,1.15308753893975,0.985257670891078
"ray",0.255986551288515,1.47934824752156,0.687160503871646,0,1.30555899688232,0.973913334791909
"ray",1.81350196711719,0.398796517169103,0.92522827418264,0.833333333333333,0.781680689340497,0.984991293386433
"ray",0.705733767244965,1.05195196566638,0.837790281454853,0,1.15176329620715,0.985275858636565
"ray",0.154193918220699,0.0339932375354692,0.853834827908065,0.833333333333333,0.767568613380192,0.998808306224278
"ray",1.28719920804724,0.0236450065858662,0.869015571866827,0.833333333333333,0.608272155402898,0.999027153210093
"ray",0.0235993042588234,1.11187763814814,0.666567740394622,0,1.22627910955889,0.982971680899336
"ray",0.359264639671892,1.00771121063735,0.758089515174554,0,1.31291362689381,0.978120052379449
"ray",1.45853355899453,0.89607886550948,0.869384182412441,0.7,1.1771153645635,0.967811482445085
"ray",1.90144037315622,0.582863349351101,0.902804892865384,0.833333333333333,0.782329302842162,0.97934293606352
"ray",1.52786556584761,0.797021061298437,0.895963349268926,0.833333333333333,1.02563964303969,0.974053303509133
"ray",0.0711098741739988,0.872915405896492,0.651219658352687,0,1.27717912453841,0.980802538517465
"ray",1.61433917656541,0.998106169863604,0.861253847159178,0.3,1.15572414038509,0.984288771930889
"ray",0.693849148228765,1.24397226038855,0.764582408547077,0,1.23807837593829,0.967852332401598
"ray",1.21209390508011,0.901765803457238,0.835198277192705,0.7,0.907357065888473,0.979251884584736
"ray",1.85488652531058,0.736271335277706,0.894261656497115,0.833333333333333,0.947160245586475,0.97990133697576
"ray",0.357065462041646,1.02026246103924,0.695762415752369,0,1.3547241541079,0.981908874303762
"ray",1.95937591930851,1.01749087928329,0.828449884603685,0.6,0.946145071800292,0.94738046142248
"ray",0.163029779214412,0.150375277153216,0.86569454437693,0.833333333333333,0.821218399114057,0.995045253812586
"ray",0.0295779504813254,1.18254791025538,0.673290210843928,0,0.939652815329832,0.987532452628504
"ray",1.65637796651572,0.988278520759195,0.863225870547512,0.433333333333333,1.1953036821441,0.976078790527338
"ray",1.8783955858089,0.972766037913971,0.889301226130595,0.833333333333333,1.14421155156142,0.969982972934761
"ray",1.53968511382118,1.44138879328966,0.837635848641475,0.266666666666667,1.10327459670301,0.95619105679137
